ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
54261491,,,207.0,,59.0,38.3,30.15,188.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,5000,3,,,,,,1,38.3,30.15,5,3,,,3,4,,,,,,,,,,3,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,230.0,1,148.0,,,,59,0.000409116,1,0,2,0,0,0,0,0,14,0,0,1,0,0
54261491,,,61.0,,3.0,2.2,19.17,99.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,5000,3,,,,,,1,2.2,19.17,5,3,,,3,4,,,,,,,,,,3,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,141.0,0,58.0,,,,59,0.000409116,1,0,2,0,0,0,0,0,14,0,0,1,0,0
54261491,,,148.0,,0.0,28.2,7.18,50.0,2,0,1,,2,,,,,,,,,,,,,,,,,2,,5000,3,,,,,,1,28.2,7.18,5,3,,,3,4,,,,,,,,,,3,2,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,6,50.7,1,148.0,,,,59,0.000409116,1,0,2,0,0,0,0,0,14,0,0,1,0,0
19130203,,,5.0,,0.0,2.2,0.6,2.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,2.2,0.6,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,0.5,1,5.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,55.0,,11.0,0.0,4.06,34.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,0,0.0,4.06,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,32.0,0,44.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,32.0,,0.0,3.8,0.76,7.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,3.8,0.76,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,5.0,1,32.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,107.0,,0.0,7.2,3.51,28.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,7.2,3.51,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,24.0,1,107.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,403.0,,44.0,111.3,32.03,217.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,111.3,32.03,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,239.4,1,359.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,21.0,,0.0,2.2,0.8,8.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,2.2,0.8,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,4.0,1,21.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,5.0,,0.0,2.2,0.6,2.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,2.2,0.6,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,0.5,1,5.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,55.0,,11.0,0.0,4.06,34.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,0,0.0,4.06,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,32.0,0,44.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,32.0,,0.0,3.8,0.76,7.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,3.8,0.76,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,5.0,1,32.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,107.0,,0.0,7.2,3.51,28.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,7.2,3.51,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,24.0,1,107.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,403.0,,44.0,111.3,32.03,217.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,111.3,32.03,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,239.4,1,359.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,21.0,,0.0,2.2,0.8,8.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,2.2,0.8,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,4.0,1,21.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,5.0,,0.0,2.2,0.6,2.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,2.2,0.6,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,0.5,1,5.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,55.0,,11.0,0.0,4.06,34.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,0,0.0,4.06,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,32.0,0,44.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,32.0,,0.0,3.8,0.76,7.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,3.8,0.76,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,5.0,1,32.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,107.0,,0.0,7.2,3.51,28.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,7.2,3.51,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,24.0,1,107.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,403.0,,44.0,111.3,32.03,217.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,111.3,32.03,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,239.4,1,359.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,21.0,,0.0,2.2,0.8,8.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,2.2,0.8,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,4.0,1,21.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,5.0,,0.0,2.2,0.6,2.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,2.2,0.6,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,0.5,1,5.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,55.0,,11.0,0.0,4.06,34.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,0,0.0,4.06,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,32.0,0,44.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,32.0,,0.0,3.8,0.76,7.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,3.8,0.76,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,5.0,1,32.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,107.0,,0.0,7.2,3.51,28.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,7.2,3.51,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,24.0,1,107.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,403.0,,44.0,111.3,32.03,217.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,111.3,32.03,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,239.4,1,359.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
19130203,,,21.0,,0.0,2.2,0.8,8.0,4,1,2,,7,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,2.2,0.8,2,4,,,5,5,,,,,,,,,,1,1,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,,,,,,,,,2,4.0,1,21.0,,,,52,9.82e-05,2,1,7,1,0,0,1,1,7,1,0,0,0,0
54260756,,,56.0,,14.0,0.0,2.75,26.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,0,0.0,2.75,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,21.0,0,42.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,237.0,,16.0,28.2,10.56,80.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,28.2,10.56,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,74.5,1,221.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,73.0,,0.0,3.8,2.58,1.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,3.8,2.58,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,1.0,1,73.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,117.0,,2.0,13.9,8.96,53.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,13.9,8.96,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,68.0,1,115.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,66.0,,5.0,9.6,3.53,26.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,9.6,3.53,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,23.0,1,61.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,93.0,,13.0,26.4,5.6,42.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,26.4,5.6,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,39.0,1,80.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,56.0,,14.0,0.0,2.75,26.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,0,0.0,2.75,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,21.0,0,42.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,237.0,,16.0,28.2,10.56,80.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,28.2,10.56,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,74.5,1,221.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,73.0,,0.0,3.8,2.58,1.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,3.8,2.58,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,1.0,1,73.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,117.0,,2.0,13.9,8.96,53.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,13.9,8.96,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,68.0,1,115.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,66.0,,5.0,9.6,3.53,26.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,9.6,3.53,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,23.0,1,61.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,93.0,,13.0,26.4,5.6,42.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,26.4,5.6,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,39.0,1,80.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,56.0,,14.0,0.0,2.75,26.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,0,0.0,2.75,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,21.0,2,42.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,237.0,,16.0,28.2,10.56,80.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,28.2,10.56,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,74.5,1,221.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,73.0,,0.0,3.8,2.58,1.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,3.8,2.58,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,1.0,1,73.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,117.0,,2.0,13.9,8.96,53.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,13.9,8.96,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,68.0,1,115.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,66.0,,5.0,9.6,3.53,26.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,9.6,3.53,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,23.0,1,61.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,93.0,,13.0,26.4,5.6,42.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,26.4,5.6,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,39.0,1,80.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,56.0,,14.0,0.0,2.75,26.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,0,0.0,2.75,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,21.0,0,42.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,237.0,,16.0,28.2,10.56,80.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,28.2,10.56,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,74.5,1,221.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,73.0,,0.0,3.8,2.58,1.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,3.8,2.58,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,1.0,1,73.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,117.0,,2.0,13.9,8.96,53.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,13.9,8.96,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,68.0,1,115.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,66.0,,5.0,9.6,3.53,26.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,9.6,3.53,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,23.0,1,61.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54260756,,,93.0,,13.0,26.4,5.6,42.0,3,0,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,26.4,5.6,2,4,,,4,5,,,,,,,,,,1,5,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,39.0,1,80.0,,,,52,0.000409116,2,0,4,0,0,0,1,0,7,0,0,1,0,0
54440891,,,202.0,,12.0,16.6,11.22,134.0,4,0,2,,1,,,,,,,,,,,,,,,,,1,,15000,2,,,,,,1,16.6,11.22,1,2,,,3,5,,,,,,,,,,3,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,67.0,1,190.0,,,,60,0.001636675,2,0,1,0,0,0,1,0,15,0,0,1,0,0
54440891,,,61.0,,0.0,3.2,0.87,8.0,4,0,2,,1,,,,,,,,,,,,,,,,,1,,15000,2,,,,,,1,3.2,0.87,1,2,,,3,5,,,,,,,,,,3,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,5.0,1,61.0,,,,60,0.001636675,2,0,1,0,0,0,1,0,15,0,0,1,0,0
54440891,,,61.0,,0.0,6.8,1.02,9.0,4,0,2,,1,,,,,,,,,,,,,,,,,1,,15000,2,,,,,,1,6.8,1.02,1,2,,,3,5,,,,,,,,,,3,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,7.5,1,61.0,,,,60,0.001636675,2,0,1,0,0,0,1,0,15,0,0,1,0,0
54440891,,,151.0,,46.0,12.8,4.06,40.0,4,0,2,,1,,,,,,,,,,,,,,,,,1,,15000,2,,,,,,1,12.8,4.06,1,2,,,3,5,,,,,,,,,,3,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,24.0,1,105.0,,,,60,0.001636675,2,0,1,0,0,0,1,0,15,0,0,1,0,0
54440891,,,52.0,,14.0,7.6,2.59,26.0,4,0,2,,1,,,,,,,,,,,,,,,,,1,,15000,2,,,,,,1,7.6,2.59,1,2,,,3,5,,,,,,,,,,3,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,14.0,1,38.0,,,,60,0.001636675,2,0,1,0,0,0,1,0,15,0,0,1,0,0
54440891,,,136.0,,26.0,7.0,4.63,33.0,4,0,2,,1,,,,,,,,,,,,,,,,,1,,15000,2,,,,,,1,7.0,4.63,1,2,,,3,5,,,,,,,,,,3,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,34.0,1,110.0,,,,60,0.001636675,2,0,1,0,0,0,1,0,15,0,0,1,0,0
54440891,,,202.0,,12.0,16.6,11.22,134.0,4,0,2,,1,,,,,,,,,,,,,,,,,1,,15000,2,,,,,,1,16.6,11.22,1,2,,,3,5,,,,,,,,,,3,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,67.0,1,190.0,,,,60,0.001636675,2,0,1,0,0,0,1,0,15,0,0,1,0,0
54440891,,,61.0,,0.0,3.2,0.87,8.0,4,0,2,,1,,,,,,,,,,,,,,,,,1,,15000,2,,,,,,1,3.2,0.87,1,2,,,3,5,,,,,,,,,,3,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,5.0,1,61.0,,,,60,0.001636675,2,0,1,0,0,0,1,0,15,0,0,1,0,0
54440891,,,61.0,,0.0,6.8,1.02,9.0,4,0,2,,1,,,,,,,,,,,,,,,,,1,,15000,2,,,,,,1,6.8,1.02,1,2,,,3,5,,,,,,,,,,3,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,7.5,1,61.0,,,,60,0.001636675,2,0,1,0,0,0,1,0,15,0,0,1,0,0
54440891,,,151.0,,46.0,12.8,4.06,40.0,4,0,2,,1,,,,,,,,,,,,,,,,,1,,15000,2,,,,,,1,12.8,4.06,1,2,,,3,5,,,,,,,,,,3,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,24.0,1,105.0,,,,60,0.001636675,2,0,1,0,0,0,1,0,15,0,0,1,0,0
54440891,,,52.0,,14.0,7.6,2.59,26.0,4,0,2,,1,,,,,,,,,,,,,,,,,1,,15000,2,,,,,,1,7.6,2.59,1,2,,,3,5,,,,,,,,,,3,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,14.0,1,38.0,,,,60,0.001636675,2,0,1,0,0,0,1,0,15,0,0,1,0,0
54440891,,,136.0,,26.0,7.0,4.63,33.0,4,0,2,,1,,,,,,,,,,,,,,,,,1,,15000,2,,,,,,1,7.0,4.63,1,2,,,3,5,,,,,,,,,,3,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,34.0,1,110.0,,,,60,0.001636675,2,0,1,0,0,0,1,0,15,0,0,1,0,0
54440891,,,202.0,,12.0,16.6,11.22,134.0,4,0,2,,1,,,,,,,,,,,,,,,,,1,,15000,2,,,,,,1,16.6,11.22,1,2,,,3,5,,,,,,,,,,3,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,67.0,1,190.0,,,,60,0.001636675,2,0,1,0,0,0,1,0,15,0,0,1,0,0
54440891,,,61.0,,0.0,3.2,0.87,8.0,4,0,2,,1,,,,,,,,,,,,,,,,,1,,15000,2,,,,,,1,3.2,0.87,1,2,,,3,5,,,,,,,,,,3,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,5.0,1,61.0,,,,60,0.001636675,2,0,1,0,0,0,1,0,15,0,0,1,0,0
