model_key,respondent_id,block_template_id,run_repeat,human_respondent_id,human_id,normalized_weight,prompt_arm,semantic_arm,prompt_family,prompt_family_naturalistic,task_index,task_role,pair_id,manipulation_type,anchor_task_index,is_utility_equivalent_intervention,semantic_labels,option_order,display_A_alt,display_B_alt,display_C_alt,paraphrase_variant,scenario_id,complexity_score,CAR_AVAILABLE,TimePT,WaitingTimePT,MarginalCostPT,TimeCar,CostCarCHF,distance_km,TimePT_scaled,WaitingTimePT_scaled,MarginalCostPT_scaled,TimeCar_scaled,CostCarCHF_scaled,distance_km_scaled,target_alternative_name,dominated_alternative_name,dominance_reason
poe_gpt54_nano,PO0091_R3,POT0091,3,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0273,0.4409171075837743,1,160.0,27.0,10.4,66.0,6.92,37.5,0.8,0.45,1.04,0.33,0.692,7.5,,,
poe_gpt54_nano,PO0091_R3,POT0091,3,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0647,0.18670649738610903,1,382.0,15.0,0.0,262.0,52.06,404.0,1.91,0.25,0.0,1.31,5.206,80.8,,,
poe_gpt54_nano,PO0091_R3,POT0091,3,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0224,0.6917223887479826,1,138.0,7.0,5.8,56.0,6.61,39.0,0.69,0.1166666666666666,0.58,0.28,0.661,7.8,,,
poe_gpt54_nano,PO0091_R3,POT0091,3,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0511,0.693000693000693,1,57.0,0.0,3.8,14.0,1.52,9.5,0.285,0.0,0.38,0.07,0.152,1.9,,,
poe_gpt54_nano,PO0091_R3,POT0091,3,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0019,0.18766420618040783,1,185.0,34.0,43.2,61.0,11.78,88.0,0.925,0.5666666666666667,4.32,0.305,1.178,17.6,,,
poe_gpt54_nano,PO0091_R3,POT0091,3,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0680,0.20884093282283328,1,224.0,23.0,33.6,54.0,8.05,58.0,1.12,0.3833333333333333,3.3600000000000003,0.27,0.805,11.6,,,
poe_gpt54_nano,PO0091_R3,POT0091,3,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0273,0.4409171075837743,1,160.0,27.0,10.4,66.0,6.92,37.5,0.8,0.45,1.04,0.33,0.692,7.5,,,
poe_gpt54_nano,PO0091_R3,POT0091,3,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0647,0.18670649738610903,1,382.0,15.0,0.0,262.0,52.06,404.0,1.91,0.25,0.0,1.31,5.206,80.8,,,
poe_gpt54_nano,PO0091_R3,POT0091,3,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0224,0.6917223887479826,1,138.0,7.0,5.8,56.0,6.61,39.0,0.69,0.1166666666666666,0.58,0.28,0.661,7.8,,,
poe_gpt54_nano,PO0091_R3,POT0091,3,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0511,0.693000693000693,1,57.0,0.0,3.8,14.0,1.52,9.5,0.285,0.0,0.38,0.07,0.152,1.9,,,
poe_gpt54_nano,PO0091_R3,POT0091,3,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0019,0.18766420618040783,1,185.0,34.0,43.2,61.0,11.78,88.0,0.925,0.5666666666666667,4.32,0.305,1.178,17.6,,,
poe_gpt54_nano,PO0091_R3,POT0091,3,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0680,0.20884093282283328,1,224.0,23.0,33.6,54.0,8.05,58.0,1.12,0.3833333333333333,3.3600000000000003,0.27,0.805,11.6,,,
poe_gpt54_nano,PO0091_R3,POT0091,3,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0273,0.4409171075837743,1,160.0,27.0,10.4,82.5,8.65,37.5,0.8,0.45,1.04,0.41250000000000003,0.865,7.5,CAR,,
poe_gpt54_nano,PO0091_R3,POT0091,3,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0647,0.18670649738610903,1,477.5,18.75,0.0,262.0,52.06,404.0,2.3874999999999997,0.3125,0.0,1.31,5.206,80.8,PT,,
poe_gpt54_nano,PO0091_R3,POT0091,3,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0224,0.6917223887479826,1,138.0,10.0,12.61,56.0,6.61,39.0,0.69,0.16666666666666666,1.261,0.28,0.661,7.8,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0091_R3,POT0091,3,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0511,0.693000693000693,1,57.0,10.0,7.52,14.0,1.52,9.5,0.285,0.16666666666666666,0.752,0.07,0.152,1.9,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0091_R4,POT0091,4,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0273,0.4409171075837743,1,160.0,27.0,10.4,66.0,6.92,37.5,0.8,0.45,1.04,0.33,0.692,7.5,,,
poe_gpt54_nano,PO0091_R4,POT0091,4,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0647,0.18670649738610903,1,382.0,15.0,0.0,262.0,52.06,404.0,1.91,0.25,0.0,1.31,5.206,80.8,,,
poe_gpt54_nano,PO0091_R4,POT0091,4,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0224,0.6917223887479826,1,138.0,7.0,5.8,56.0,6.61,39.0,0.69,0.1166666666666666,0.58,0.28,0.661,7.8,,,
poe_gpt54_nano,PO0091_R4,POT0091,4,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0511,0.693000693000693,1,57.0,0.0,3.8,14.0,1.52,9.5,0.285,0.0,0.38,0.07,0.152,1.9,,,
poe_gpt54_nano,PO0091_R4,POT0091,4,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0019,0.18766420618040783,1,185.0,34.0,43.2,61.0,11.78,88.0,0.925,0.5666666666666667,4.32,0.305,1.178,17.6,,,
poe_gpt54_nano,PO0091_R4,POT0091,4,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0680,0.20884093282283328,1,224.0,23.0,33.6,54.0,8.05,58.0,1.12,0.3833333333333333,3.3600000000000003,0.27,0.805,11.6,,,
poe_gpt54_nano,PO0091_R4,POT0091,4,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0273,0.4409171075837743,1,160.0,27.0,10.4,66.0,6.92,37.5,0.8,0.45,1.04,0.33,0.692,7.5,,,
poe_gpt54_nano,PO0091_R4,POT0091,4,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0647,0.18670649738610903,1,382.0,15.0,0.0,262.0,52.06,404.0,1.91,0.25,0.0,1.31,5.206,80.8,,,
poe_gpt54_nano,PO0091_R4,POT0091,4,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0224,0.6917223887479826,1,138.0,7.0,5.8,56.0,6.61,39.0,0.69,0.1166666666666666,0.58,0.28,0.661,7.8,,,
poe_gpt54_nano,PO0091_R4,POT0091,4,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0511,0.693000693000693,1,57.0,0.0,3.8,14.0,1.52,9.5,0.285,0.0,0.38,0.07,0.152,1.9,,,
poe_gpt54_nano,PO0091_R4,POT0091,4,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0019,0.18766420618040783,1,185.0,34.0,43.2,61.0,11.78,88.0,0.925,0.5666666666666667,4.32,0.305,1.178,17.6,,,
poe_gpt54_nano,PO0091_R4,POT0091,4,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0680,0.20884093282283328,1,224.0,23.0,33.6,54.0,8.05,58.0,1.12,0.3833333333333333,3.3600000000000003,0.27,0.805,11.6,,,
poe_gpt54_nano,PO0091_R4,POT0091,4,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0273,0.4409171075837743,1,160.0,27.0,10.4,82.5,8.65,37.5,0.8,0.45,1.04,0.41250000000000003,0.865,7.5,CAR,,
poe_gpt54_nano,PO0091_R4,POT0091,4,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0647,0.18670649738610903,1,477.5,18.75,0.0,262.0,52.06,404.0,2.3874999999999997,0.3125,0.0,1.31,5.206,80.8,PT,,
poe_gpt54_nano,PO0091_R4,POT0091,4,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0224,0.6917223887479826,1,138.0,10.0,12.61,56.0,6.61,39.0,0.69,0.16666666666666666,1.261,0.28,0.661,7.8,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0091_R4,POT0091,4,H0084,19130148,0.2290902236010023,neutral_arm,0,naturalistic,1,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0511,0.693000693000693,1,57.0,10.0,7.52,14.0,1.52,9.5,0.285,0.16666666666666666,0.752,0.07,0.152,1.9,,PT,PT is clearly worse than CAR on the displayed burden attributes.
poe_gpt54_nano,PO0092_R1,POT0092,1,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0301,0.9351620947630923,1,126.0,14.0,0.0,68.0,4.54,51.0,0.63,0.2333333333333333,0.0,0.34,0.454,10.2,,,
poe_gpt54_nano,PO0092_R1,POT0092,1,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0213,0.5399568034557236,1,46.0,0.0,11.4,34.0,3.48,19.5,0.23,0.0,1.14,0.17,0.348,3.9,,,
poe_gpt54_nano,PO0092_R1,POT0092,1,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0654,0.9099181073703367,1,55.0,0.0,0.0,25.0,2.49,12.0,0.275,0.0,0.0,0.125,0.249,2.4,,,
poe_gpt54_nano,PO0092_R1,POT0092,1,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0619,0.8481764206955048,1,103.0,0.0,0.0,38.0,5.04,31.0,0.515,0.0,0.0,0.19,0.504,6.2,,,
poe_gpt54_nano,PO0092_R1,POT0092,1,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0344,0.6666666666666667,1,130.0,9.0,0.0,70.0,9.5,65.0,0.65,0.15,0.0,0.35,0.95,13.0,,,
poe_gpt54_nano,PO0092_R1,POT0092,1,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0063,0.6629834254143645,1,135.0,37.0,13.2,20.0,2.19,15.6,0.675,0.6166666666666667,1.3199999999999998,0.1,0.219,3.12,,,
poe_gpt54_nano,PO0092_R1,POT0092,1,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0301,0.9351620947630923,1,126.0,14.0,0.0,68.0,4.54,51.0,0.63,0.2333333333333333,0.0,0.34,0.454,10.2,,,
poe_gpt54_nano,PO0092_R1,POT0092,1,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0213,0.5399568034557236,1,46.0,0.0,11.4,34.0,3.48,19.5,0.23,0.0,1.14,0.17,0.348,3.9,,,
poe_gpt54_nano,PO0092_R1,POT0092,1,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0654,0.9099181073703367,1,55.0,0.0,0.0,25.0,2.49,12.0,0.275,0.0,0.0,0.125,0.249,2.4,,,
poe_gpt54_nano,PO0092_R1,POT0092,1,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0619,0.8481764206955048,1,103.0,0.0,0.0,38.0,5.04,31.0,0.515,0.0,0.0,0.19,0.504,6.2,,,
poe_gpt54_nano,PO0092_R1,POT0092,1,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0344,0.6666666666666667,1,130.0,9.0,0.0,70.0,9.5,65.0,0.65,0.15,0.0,0.35,0.95,13.0,,,
poe_gpt54_nano,PO0092_R1,POT0092,1,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0063,0.6629834254143645,1,135.0,37.0,13.2,20.0,2.19,15.6,0.675,0.6166666666666667,1.3199999999999998,0.1,0.219,3.12,,,
poe_gpt54_nano,PO0092_R1,POT0092,1,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0301,0.9351620947630923,1,126.0,14.0,0.0,85.0,5.675,51.0,0.63,0.2333333333333333,0.0,0.42500000000000004,0.5675,10.2,CAR,,
poe_gpt54_nano,PO0092_R1,POT0092,1,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0213,0.5399568034557236,1,46.0,0.0,11.4,42.5,4.35,19.5,0.23,0.0,1.14,0.21250000000000002,0.43499999999999994,3.9,CAR,,
poe_gpt54_nano,PO0092_R1,POT0092,1,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0654,0.9099181073703367,1,55.0,0.0,0.0,75.0,6.0,12.0,0.275,0.0,0.0,0.375,0.6,2.4,,CAR,CAR is clearly worse than PT on the displayed burden attributes.
poe_gpt54_nano,PO0092_R1,POT0092,1,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0619,0.8481764206955048,1,103.0,0.0,0.0,123.0,6.0,31.0,0.515,0.0,0.0,0.615,0.6,6.2,,CAR,CAR is clearly worse than PT on the displayed burden attributes.
poe_gpt54_nano,PO0092_R2,POT0092,2,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0301,0.9351620947630923,1,126.0,14.0,0.0,68.0,4.54,51.0,0.63,0.2333333333333333,0.0,0.34,0.454,10.2,,,
poe_gpt54_nano,PO0092_R2,POT0092,2,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0213,0.5399568034557236,1,46.0,0.0,11.4,34.0,3.48,19.5,0.23,0.0,1.14,0.17,0.348,3.9,,,
poe_gpt54_nano,PO0092_R2,POT0092,2,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0654,0.9099181073703367,1,55.0,0.0,0.0,25.0,2.49,12.0,0.275,0.0,0.0,0.125,0.249,2.4,,,
poe_gpt54_nano,PO0092_R2,POT0092,2,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0619,0.8481764206955048,1,103.0,0.0,0.0,38.0,5.04,31.0,0.515,0.0,0.0,0.19,0.504,6.2,,,
poe_gpt54_nano,PO0092_R2,POT0092,2,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0344,0.6666666666666667,1,130.0,9.0,0.0,70.0,9.5,65.0,0.65,0.15,0.0,0.35,0.95,13.0,,,
poe_gpt54_nano,PO0092_R2,POT0092,2,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0063,0.6629834254143645,1,135.0,37.0,13.2,20.0,2.19,15.6,0.675,0.6166666666666667,1.3199999999999998,0.1,0.219,3.12,,,
poe_gpt54_nano,PO0092_R2,POT0092,2,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0301,0.9351620947630923,1,126.0,14.0,0.0,68.0,4.54,51.0,0.63,0.2333333333333333,0.0,0.34,0.454,10.2,,,
poe_gpt54_nano,PO0092_R2,POT0092,2,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0213,0.5399568034557236,1,46.0,0.0,11.4,34.0,3.48,19.5,0.23,0.0,1.14,0.17,0.348,3.9,,,
poe_gpt54_nano,PO0092_R2,POT0092,2,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,9,label_mask_twin,LABEL_1,label_mask,3,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0654,0.9099181073703367,1,55.0,0.0,0.0,25.0,2.49,12.0,0.275,0.0,0.0,0.125,0.249,2.4,,,
poe_gpt54_nano,PO0092_R2,POT0092,2,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,10,label_mask_twin,LABEL_2,label_mask,4,0,1,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0619,0.8481764206955048,1,103.0,0.0,0.0,38.0,5.04,31.0,0.515,0.0,0.0,0.19,0.504,6.2,,,
poe_gpt54_nano,PO0092_R2,POT0092,2,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,11,order_twin,ORDER_1,order_randomization,5,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0344,0.6666666666666667,1,130.0,9.0,0.0,70.0,9.5,65.0,0.65,0.15,0.0,0.35,0.95,13.0,,,
poe_gpt54_nano,PO0092_R2,POT0092,2,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,12,order_twin,ORDER_2,order_randomization,6,0,0,CAR|PT|SLOW_MODES,CAR,PT,SLOW_MODES,default,S0063,0.6629834254143645,1,135.0,37.0,13.2,20.0,2.19,15.6,0.675,0.6166666666666667,1.3199999999999998,0.1,0.219,3.12,,,
poe_gpt54_nano,PO0092_R2,POT0092,2,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,13,monotonicity,MONO_1,monotonicity,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0301,0.9351620947630923,1,126.0,14.0,0.0,85.0,5.675,51.0,0.63,0.2333333333333333,0.0,0.42500000000000004,0.5675,10.2,CAR,,
poe_gpt54_nano,PO0092_R2,POT0092,2,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,14,monotonicity,MONO_2,monotonicity,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0213,0.5399568034557236,1,46.0,0.0,11.4,42.5,4.35,19.5,0.23,0.0,1.14,0.21250000000000002,0.43499999999999994,3.9,CAR,,
poe_gpt54_nano,PO0092_R2,POT0092,2,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,15,dominance,DOM_1,dominance,3,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0654,0.9099181073703367,1,55.0,0.0,0.0,75.0,6.0,12.0,0.275,0.0,0.0,0.375,0.6,2.4,,CAR,CAR is clearly worse than PT on the displayed burden attributes.
poe_gpt54_nano,PO0092_R2,POT0092,2,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,16,dominance,DOM_2,dominance,4,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0619,0.8481764206955048,1,103.0,0.0,0.0,123.0,6.0,31.0,0.515,0.0,0.0,0.615,0.6,6.2,,CAR,CAR is clearly worse than PT on the displayed burden attributes.
poe_gpt54_nano,PO0092_R3,POT0092,3,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,1,core,CORE_1,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0301,0.9351620947630923,1,126.0,14.0,0.0,68.0,4.54,51.0,0.63,0.2333333333333333,0.0,0.34,0.454,10.2,,,
poe_gpt54_nano,PO0092_R3,POT0092,3,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,2,core,CORE_2,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0213,0.5399568034557236,1,46.0,0.0,11.4,34.0,3.48,19.5,0.23,0.0,1.14,0.17,0.348,3.9,,,
poe_gpt54_nano,PO0092_R3,POT0092,3,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,3,core,CORE_3,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0654,0.9099181073703367,1,55.0,0.0,0.0,25.0,2.49,12.0,0.275,0.0,0.0,0.125,0.249,2.4,,,
poe_gpt54_nano,PO0092_R3,POT0092,3,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,4,core,CORE_4,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0619,0.8481764206955048,1,103.0,0.0,0.0,38.0,5.04,31.0,0.515,0.0,0.0,0.19,0.504,6.2,,,
poe_gpt54_nano,PO0092_R3,POT0092,3,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,5,core,CORE_5,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0344,0.6666666666666667,1,130.0,9.0,0.0,70.0,9.5,65.0,0.65,0.15,0.0,0.35,0.95,13.0,,,
poe_gpt54_nano,PO0092_R3,POT0092,3,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,6,core,CORE_6,core,-1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,default,S0063,0.6629834254143645,1,135.0,37.0,13.2,20.0,2.19,15.6,0.675,0.6166666666666667,1.3199999999999998,0.1,0.219,3.12,,,
poe_gpt54_nano,PO0092_R3,POT0092,3,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0301,0.9351620947630923,1,126.0,14.0,0.0,68.0,4.54,51.0,0.63,0.2333333333333333,0.0,0.34,0.454,10.2,,,
poe_gpt54_nano,PO0092_R3,POT0092,3,H0051,10540396,0.2290902236010023,neutral_arm,0,naturalistic,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,0,PT|CAR|SLOW_MODES,PT,CAR,SLOW_MODES,alternate,S0213,0.5399568034557236,1,46.0,0.0,11.4,34.0,3.48,19.5,0.23,0.0,1.14,0.17,0.348,3.9,,,
