model_key,respondent_id,block_template_id,run_repeat,task_index,task_role,pair_id,manipulation_type,anchor_task_index,is_utility_equivalent_intervention,choice_label,choice_code,chosen_alternative_name,confidence,top_attribute_1,top_attribute_2,dominated_option_seen,semantic_labels,option_order,target_alternative_name,dominated_alternative_name,is_valid_task_response,duration_sec
mlx_qwen35_0p8b,Q80007_R2,Q8T0007,2,11,order_twin,ORDER_1,order_randomization,5,0,A,2,SLOW_MODES,4,travel_time,cost,False,1,SLOW_MODES|PT|CAR,,,1,4.357367167
mlx_qwen35_0p8b,Q80007_R2,Q8T0007,2,12,order_twin,ORDER_2,order_randomization,6,0,A,2,SLOW_MODES,4,travel_time,cost,False,1,SLOW_MODES|PT|CAR,,,1,4.933098041
mlx_qwen35_0p8b,Q80007_R2,Q8T0007,2,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.048738249
mlx_qwen35_0p8b,Q80007_R2,Q8T0007,2,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.454703583
mlx_qwen35_0p8b,Q80007_R2,Q8T0007,2,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,5.956938583
mlx_qwen35_0p8b,Q80007_R2,Q8T0007,2,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.297496541
mlx_qwen35_0p8b,Q80007_R3,Q8T0007,3,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.712003333
mlx_qwen35_0p8b,Q80007_R3,Q8T0007,3,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.958047084
mlx_qwen35_0p8b,Q80007_R3,Q8T0007,3,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.192893082
mlx_qwen35_0p8b,Q80007_R3,Q8T0007,3,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.448888
mlx_qwen35_0p8b,Q80007_R3,Q8T0007,3,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.70200275
mlx_qwen35_0p8b,Q80007_R3,Q8T0007,3,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.982087166
mlx_qwen35_0p8b,Q80007_R3,Q8T0007,3,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.27668925
mlx_qwen35_0p8b,Q80007_R3,Q8T0007,3,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.569241665
mlx_qwen35_0p8b,Q80007_R3,Q8T0007,3,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.878681874
mlx_qwen35_0p8b,Q80007_R3,Q8T0007,3,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.149754042
mlx_qwen35_0p8b,Q80007_R3,Q8T0007,3,11,order_twin,ORDER_1,order_randomization,5,0,A,2,SLOW_MODES,4,travel_time,cost,False,1,SLOW_MODES|PT|CAR,,,1,4.499793625
mlx_qwen35_0p8b,Q80007_R3,Q8T0007,3,12,order_twin,ORDER_2,order_randomization,6,0,A,2,SLOW_MODES,4,travel_time,cost,False,1,SLOW_MODES|PT|CAR,,,1,5.153503209
mlx_qwen35_0p8b,Q80007_R3,Q8T0007,3,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.329117458
mlx_qwen35_0p8b,Q80007_R3,Q8T0007,3,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.576873458
mlx_qwen35_0p8b,Q80007_R3,Q8T0007,3,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.113508665
mlx_qwen35_0p8b,Q80007_R3,Q8T0007,3,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.432911291
mlx_qwen35_0p8b,Q80007_R4,Q8T0007,4,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.172678791
mlx_qwen35_0p8b,Q80007_R4,Q8T0007,4,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.230070792
mlx_qwen35_0p8b,Q80007_R4,Q8T0007,4,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.504656332
mlx_qwen35_0p8b,Q80007_R4,Q8T0007,4,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.682565749
mlx_qwen35_0p8b,Q80007_R4,Q8T0007,4,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.002275165
mlx_qwen35_0p8b,Q80007_R4,Q8T0007,4,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.135087708
mlx_qwen35_0p8b,Q80007_R4,Q8T0007,4,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.487516083
mlx_qwen35_0p8b,Q80007_R4,Q8T0007,4,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,4.05551125
mlx_qwen35_0p8b,Q80007_R4,Q8T0007,4,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.045131625
mlx_qwen35_0p8b,Q80007_R4,Q8T0007,4,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.394110375
mlx_qwen35_0p8b,Q80007_R4,Q8T0007,4,11,order_twin,ORDER_1,order_randomization,5,0,A,2,SLOW_MODES,4,travel_time,cost,False,1,SLOW_MODES|PT|CAR,,,1,4.596028416
mlx_qwen35_0p8b,Q80007_R4,Q8T0007,4,12,order_twin,ORDER_2,order_randomization,6,0,A,2,SLOW_MODES,4,travel_time,cost,False,1,SLOW_MODES|PT|CAR,,,1,5.075020084
mlx_qwen35_0p8b,Q80007_R4,Q8T0007,4,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.249515207
mlx_qwen35_0p8b,Q80007_R4,Q8T0007,4,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.713786832
mlx_qwen35_0p8b,Q80007_R4,Q8T0007,4,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.349493707
mlx_qwen35_0p8b,Q80007_R4,Q8T0007,4,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.379142541
mlx_qwen35_0p8b,Q80008_R1,Q8T0008,1,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.658918166
mlx_qwen35_0p8b,Q80008_R1,Q8T0008,1,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.894178167
mlx_qwen35_0p8b,Q80008_R1,Q8T0008,1,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.176358959
mlx_qwen35_0p8b,Q80008_R1,Q8T0008,1,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.404370083
mlx_qwen35_0p8b,Q80008_R1,Q8T0008,1,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.646236708
mlx_qwen35_0p8b,Q80008_R1,Q8T0008,1,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.010822291
mlx_qwen35_0p8b,Q80008_R1,Q8T0008,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.335467083
mlx_qwen35_0p8b,Q80008_R1,Q8T0008,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.590062915
mlx_qwen35_0p8b,Q80008_R1,Q8T0008,1,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.883009375
mlx_qwen35_0p8b,Q80008_R1,Q8T0008,1,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.163500624
mlx_qwen35_0p8b,Q80008_R1,Q8T0008,1,11,order_twin,ORDER_1,order_randomization,5,0,A,1,CAR,4,travel_time,cost,False,1,CAR|PT|SLOW_MODES,,,1,4.517622207
mlx_qwen35_0p8b,Q80008_R1,Q8T0008,1,12,order_twin,ORDER_2,order_randomization,6,0,A,1,CAR,4,travel_time,cost,False,1,CAR|PT|SLOW_MODES,,,1,4.747951041
mlx_qwen35_0p8b,Q80008_R1,Q8T0008,1,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.069931166
mlx_qwen35_0p8b,Q80008_R1,Q8T0008,1,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.89031175
mlx_qwen35_0p8b,Q80008_R1,Q8T0008,1,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.001309458
mlx_qwen35_0p8b,Q80008_R1,Q8T0008,1,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.187812457
mlx_qwen35_0p8b,Q80008_R2,Q8T0008,2,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.774177082
mlx_qwen35_0p8b,Q80008_R2,Q8T0008,2,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.23201925
mlx_qwen35_0p8b,Q80008_R2,Q8T0008,2,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.379585624
mlx_qwen35_0p8b,Q80008_R2,Q8T0008,2,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.675803333
mlx_qwen35_0p8b,Q80008_R2,Q8T0008,2,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.799212959
mlx_qwen35_0p8b,Q80008_R2,Q8T0008,2,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.037993291
mlx_qwen35_0p8b,Q80008_R2,Q8T0008,2,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.456627999
mlx_qwen35_0p8b,Q80008_R2,Q8T0008,2,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.941011332
mlx_qwen35_0p8b,Q80008_R2,Q8T0008,2,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.060059291
mlx_qwen35_0p8b,Q80008_R2,Q8T0008,2,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.097802542
mlx_qwen35_0p8b,Q80008_R2,Q8T0008,2,11,order_twin,ORDER_1,order_randomization,5,0,A,1,CAR,4,travel_time,cost,False,1,CAR|PT|SLOW_MODES,,,1,4.394582958
mlx_qwen35_0p8b,Q80008_R2,Q8T0008,2,12,order_twin,ORDER_2,order_randomization,6,0,A,1,CAR,4,travel_time,cost,False,1,CAR|PT|SLOW_MODES,,,1,4.718478582
mlx_qwen35_0p8b,Q80008_R2,Q8T0008,2,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.051054625
mlx_qwen35_0p8b,Q80008_R2,Q8T0008,2,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.398782666
mlx_qwen35_0p8b,Q80008_R2,Q8T0008,2,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.094306792
mlx_qwen35_0p8b,Q80008_R2,Q8T0008,2,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.351172457
mlx_qwen35_0p8b,Q80008_R3,Q8T0008,3,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.7425435
mlx_qwen35_0p8b,Q80008_R3,Q8T0008,3,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.970780749
mlx_qwen35_0p8b,Q80008_R3,Q8T0008,3,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.231037499
mlx_qwen35_0p8b,Q80008_R3,Q8T0008,3,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.448657625
mlx_qwen35_0p8b,Q80008_R3,Q8T0008,3,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.719712207
mlx_qwen35_0p8b,Q80008_R3,Q8T0008,3,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.997032958
mlx_qwen35_0p8b,Q80008_R3,Q8T0008,3,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.288258665
mlx_qwen35_0p8b,Q80008_R3,Q8T0008,3,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.615565874
mlx_qwen35_0p8b,Q80008_R3,Q8T0008,3,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.899425832
mlx_qwen35_0p8b,Q80008_R3,Q8T0008,3,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.183117417
mlx_qwen35_0p8b,Q80008_R3,Q8T0008,3,11,order_twin,ORDER_1,order_randomization,5,0,A,1,CAR,4,travel_time,cost,False,1,CAR|PT|SLOW_MODES,,,1,4.516054499
mlx_qwen35_0p8b,Q80008_R3,Q8T0008,3,12,order_twin,ORDER_2,order_randomization,6,0,A,1,CAR,4,travel_time,cost,False,1,CAR|PT|SLOW_MODES,,,1,4.854337042
mlx_qwen35_0p8b,Q80008_R3,Q8T0008,3,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.193248708
mlx_qwen35_0p8b,Q80008_R3,Q8T0008,3,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.555805625
mlx_qwen35_0p8b,Q80008_R3,Q8T0008,3,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,5.935851374
mlx_qwen35_0p8b,Q80008_R3,Q8T0008,3,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.613365499
mlx_qwen35_0p8b,Q80008_R4,Q8T0008,4,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.722718291
mlx_qwen35_0p8b,Q80008_R4,Q8T0008,4,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.042101999
mlx_qwen35_0p8b,Q80008_R4,Q8T0008,4,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.305061832
mlx_qwen35_0p8b,Q80008_R4,Q8T0008,4,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.452201042
mlx_qwen35_0p8b,Q80008_R4,Q8T0008,4,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.746033584
mlx_qwen35_0p8b,Q80008_R4,Q8T0008,4,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.015847083
mlx_qwen35_0p8b,Q80008_R4,Q8T0008,4,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.660313041
mlx_qwen35_0p8b,Q80008_R4,Q8T0008,4,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.758056667
mlx_qwen35_0p8b,Q80008_R4,Q8T0008,4,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.934756459
mlx_qwen35_0p8b,Q80008_R4,Q8T0008,4,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.186603958
mlx_qwen35_0p8b,Q80008_R4,Q8T0008,4,11,order_twin,ORDER_1,order_randomization,5,0,A,1,CAR,4,travel_time,cost,False,1,CAR|PT|SLOW_MODES,,,1,4.513413708
mlx_qwen35_0p8b,Q80008_R4,Q8T0008,4,12,order_twin,ORDER_2,order_randomization,6,0,A,1,CAR,4,travel_time,cost,False,1,CAR|PT|SLOW_MODES,,,1,5.197583375
mlx_qwen35_0p8b,Q80008_R4,Q8T0008,4,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.243764916
mlx_qwen35_0p8b,Q80008_R4,Q8T0008,4,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.552483791
mlx_qwen35_0p8b,Q80008_R4,Q8T0008,4,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.399060584
mlx_qwen35_0p8b,Q80008_R4,Q8T0008,4,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.319587375
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.747247708
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.98035629
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.224328332
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.508297124
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.991462666
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.369905916
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.315861458
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.751365874
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.920414125
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.642172708
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,11,order_twin,ORDER_1,order_randomization,5,0,A,2,SLOW_MODES,4,distance,availability,False,1,SLOW_MODES|PT|CAR,,,1,4.543285124
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,12,order_twin,ORDER_2,order_randomization,6,0,A,2,SLOW_MODES,4,distance,availability,False,1,SLOW_MODES|PT|CAR,,,1,4.875774957
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,5.246639417
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,PT,,1,6.477329458
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.273089583
mlx_qwen35_0p8b,Q80009_R1,Q8T0009,1,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,5.928636042
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.625430041
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.834435834
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.080020916
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,4,core,CORE_4,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.32249675
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,5,core,CORE_5,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.566876958
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,6,core,CORE_6,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.803859708
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,7,paraphrase_twin,PARA_1,paraphrase,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.082457125
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,8,paraphrase_twin,PARA_2,paraphrase,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,3.389977083
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,9,label_mask_twin,LABEL_1,label_mask,3,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,3.700239207
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,10,label_mask_twin,LABEL_2,label_mask,4,0,A,0,PT,4,travel_time,cost,False,0,PT|CAR|SLOW_MODES,,,1,4.164937124
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,11,order_twin,ORDER_1,order_randomization,5,0,A,2,SLOW_MODES,4,distance,availability,False,1,SLOW_MODES|PT|CAR,,,1,4.231386125
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,12,order_twin,ORDER_2,order_randomization,6,0,A,2,SLOW_MODES,4,distance,availability,False,1,SLOW_MODES|PT|CAR,,,1,4.757295542
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,13,monotonicity,MONO_1,monotonicity,1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,CAR,,1,4.884851458
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,14,monotonicity,MONO_2,monotonicity,2,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,PT,,1,5.438354499
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,15,dominance,DOM_1,dominance,3,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,5.699628165
mlx_qwen35_0p8b,Q80009_R2,Q8T0009,2,16,dominance,DOM_2,dominance,4,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,PT,1,6.040304624
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,1,core,CORE_1,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.845556958
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,2,core,CORE_2,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,1.934913624
mlx_qwen35_0p8b,Q80009_R3,Q8T0009,3,3,core,CORE_3,core,-1,0,A,0,PT,4,travel_time,cost,False,1,PT|CAR|SLOW_MODES,,,1,2.167148249
