ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
54260327,,,52.0,,3.0,5.5,3.77,38.0,4,0,1,,3,,,,,,,,,,,,,,,,,2,,15000,5,,,,,,1,5.5,3.77,4,5,,,4,4,,,,,,,,,,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,25.0,1,49.0,,,,58,0.000109132,1,0,3,0,0,0,1,0,13,0,0,1,0,0
54260327,,,61.0,,0.0,4.1,1.95,17.0,4,0,1,,3,,,,,,,,,,,,,,,,,2,,15000,5,,,,,,0,4.1,1.95,4,5,,,4,4,,,,,,,,,,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,13.5,0,61.0,,,,58,0.000109132,1,0,3,0,0,0,1,0,13,0,0,1,0,0
54260327,,,34.0,,15.0,2.2,0.87,7.0,4,0,1,,3,,,,,,,,,,,,,,,,,2,,15000,5,,,,,,1,2.2,0.87,4,5,,,4,4,,,,,,,,,,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,5.5,1,19.0,,,,58,0.000109132,1,0,3,0,0,0,1,0,13,0,0,1,0,0
54260327,,,174.0,,32.0,26.0,9.56,71.0,4,0,1,,3,,,,,,,,,,,,,,,,,2,,15000,5,,,,,,1,26.0,9.56,4,5,,,4,4,,,,,,,,,,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,71.0,1,142.0,,,,58,0.000109132,1,0,3,0,0,0,1,0,13,0,0,1,0,0
54260327,,,52.0,,38.0,6.2,0.6,5.0,4,0,1,,3,,,,,,,,,,,,,,,,,2,,15000,5,,,,,,1,6.2,0.6,4,5,,,4,4,,,,,,,,,,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,3.0,1,14.0,,,,58,0.000109132,1,0,3,0,0,0,1,0,13,0,0,1,0,0
54260327,,,105.0,,12.0,9.5,5.69,51.0,4,0,1,,3,,,,,,,,,,,,,,,,,2,,15000,5,,,,,,1,9.5,5.69,4,5,,,4,4,,,,,,,,,,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,35.0,1,93.0,,,,58,0.000109132,1,0,3,0,0,0,1,0,13,0,0,1,0,0
54260327,,,52.0,,3.0,5.5,3.77,38.0,4,0,1,,3,,,,,,,,,,,,,,,,,2,,15000,5,,,,,,1,5.5,3.77,4,5,,,4,4,,,,,,,,,,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,25.0,1,49.0,,,,58,0.000109132,1,0,3,0,0,0,1,0,13,0,0,1,0,0
54260327,,,61.0,,0.0,4.1,1.95,17.0,4,0,1,,3,,,,,,,,,,,,,,,,,2,,15000,5,,,,,,0,4.1,1.95,4,5,,,4,4,,,,,,,,,,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,13.5,0,61.0,,,,58,0.000109132,1,0,3,0,0,0,1,0,13,0,0,1,0,0
54260327,,,34.0,,15.0,2.2,0.87,7.0,4,0,1,,3,,,,,,,,,,,,,,,,,2,,15000,5,,,,,,1,2.2,0.87,4,5,,,4,4,,,,,,,,,,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,5.5,1,19.0,,,,58,0.000109132,1,0,3,0,0,0,1,0,13,0,0,1,0,0
54260327,,,174.0,,32.0,26.0,9.56,71.0,4,0,1,,3,,,,,,,,,,,,,,,,,2,,15000,5,,,,,,1,26.0,9.56,4,5,,,4,4,,,,,,,,,,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,71.0,1,142.0,,,,58,0.000109132,1,0,3,0,0,0,1,0,13,0,0,1,0,0
54260327,,,52.0,,38.0,6.2,0.6,5.0,4,0,1,,3,,,,,,,,,,,,,,,,,2,,15000,5,,,,,,1,6.2,0.6,4,5,,,4,4,,,,,,,,,,1,1,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,3.0,1,14.0,,,,58,0.000109132,1,0,3,0,0,0,1,0,13,0,0,1,0,0
19130797,,,55.0,,0.0,0.0,2.49,25.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,0.0,2.49,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,12.0,1,55.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,121.0,,15.0,6.9,6.03,59.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,6.9,6.03,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,37.5,1,106.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,19.0,,0.0,2.2,0.89,8.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,2.2,0.89,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,6.0,1,19.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,27.0,,0.0,0.0,1.26,15.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,0.0,1.26,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,6.5,1,27.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,207.0,,36.0,20.6,15.72,102.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,20.6,15.72,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,114.0,1,171.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,134.0,,12.0,16.4,9.92,55.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,16.4,9.92,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,72.0,1,122.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,55.0,,0.0,0.0,2.49,25.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,0.0,2.49,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,12.0,1,55.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,121.0,,15.0,6.9,6.03,59.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,6.9,6.03,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,37.5,1,106.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,19.0,,0.0,2.2,0.89,8.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,2.2,0.89,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,6.0,1,19.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,27.0,,0.0,0.0,1.26,15.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,0.0,1.26,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,6.5,1,27.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,207.0,,36.0,20.6,15.72,102.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,20.6,15.72,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,114.0,1,171.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,134.0,,12.0,16.4,9.92,55.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,16.4,9.92,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,72.0,1,122.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,55.0,,0.0,0.0,2.49,25.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,0.0,2.49,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,12.0,1,55.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,121.0,,15.0,6.9,6.03,59.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,6.9,6.03,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,37.5,1,106.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,19.0,,0.0,2.2,0.89,8.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,2.2,0.89,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,6.0,1,19.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,27.0,,0.0,0.0,1.26,15.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,0.0,1.26,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,6.5,1,27.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,207.0,,36.0,20.6,15.72,102.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,20.6,15.72,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,114.0,1,171.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,134.0,,12.0,16.4,9.92,55.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,16.4,9.92,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,72.0,1,122.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,55.0,,0.0,0.0,2.49,25.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,0.0,2.49,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,12.0,1,55.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,121.0,,15.0,6.9,6.03,59.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,6.9,6.03,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,37.5,1,106.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,19.0,,0.0,2.2,0.89,8.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,2.2,0.89,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,6.0,1,19.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,27.0,,0.0,0.0,1.26,15.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,0.0,1.26,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,6.5,1,27.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,207.0,,36.0,20.6,15.72,102.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,20.6,15.72,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,114.0,1,171.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
19130797,,,134.0,,12.0,16.4,9.92,55.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,16.4,9.92,6,3,,,5,5,,,,,,,,,,3,4,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,2,72.0,1,122.0,,,,-1,9.82e-05,0,0,0,1,0,0,0,0,0,1,0,0,0,0
30330370,,,137.0,,7.0,24.0,21.41,132.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,24.0,21.41,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,163.0,1,130.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,83.0,,2.0,7.4,6.29,58.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,7.4,6.29,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,40.0,1,81.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,92.0,,3.0,11.6,1.69,14.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,11.6,1.69,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,10.0,1,89.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,124.0,,32.0,0.0,18.87,124.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,0.0,18.87,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,144.0,1,92.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,168.0,,13.0,15.8,6.88,52.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,15.8,6.88,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,51.5,1,155.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,107.0,,7.0,8.4,7.31,44.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,8.4,7.31,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,53.0,1,100.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,137.0,,7.0,24.0,21.41,132.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,24.0,21.41,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,163.0,1,130.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,83.0,,2.0,7.4,6.29,58.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,7.4,6.29,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,40.0,1,81.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,92.0,,3.0,11.6,1.69,14.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,11.6,1.69,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,10.0,1,89.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,124.0,,32.0,0.0,18.87,124.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,0.0,18.87,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,144.0,1,92.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,168.0,,13.0,15.8,6.88,52.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,15.8,6.88,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,51.5,1,155.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,107.0,,7.0,8.4,7.31,44.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,8.4,7.31,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,53.0,1,100.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,137.0,,7.0,24.0,21.41,132.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,24.0,21.41,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,163.0,1,130.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,83.0,,2.0,7.4,6.29,58.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,7.4,6.29,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,40.0,1,81.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,92.0,,3.0,11.6,1.69,14.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,11.6,1.69,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,10.0,1,89.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,124.0,,32.0,0.0,18.87,124.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,0.0,18.87,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,144.0,1,92.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,168.0,,13.0,15.8,6.88,52.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,15.8,6.88,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,51.5,1,155.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,107.0,,7.0,8.4,7.31,44.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,8.4,7.31,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,53.0,1,100.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,137.0,,7.0,24.0,21.41,132.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,24.0,21.41,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,163.0,1,130.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,83.0,,2.0,7.4,6.29,58.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,7.4,6.29,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,40.0,1,81.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,92.0,,3.0,11.6,1.69,14.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,11.6,1.69,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,10.0,1,89.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,124.0,,32.0,0.0,18.87,124.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,0.0,18.87,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,144.0,1,92.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,168.0,,13.0,15.8,6.88,52.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,15.8,6.88,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,51.5,1,155.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
30330370,,,107.0,,7.0,8.4,7.31,44.0,4,2,1,,5,,,,,,,,,,,,,,,,,2,,9000,4,,,,,,1,8.4,7.31,2,4,,,4,4,,,,,,,,,,2,4,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,4,53.0,1,100.0,,,,44,9.82e-05,1,2,5,0,0,0,0,0,0,0,1,0,0,0
54260956,,,29.0,,0.0,8.8,0.9,9.0,4,1,1,,4,,,,,,,,,,,,,,,,,-1,,7000,2,,,,,,1,8.8,0.9,-1,-1,,,6,-1,,,,,,,,,,1,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,5.5,1,29.0,,,,45,0.001472131,1,1,4,0,0,0,1,0,0,0,0,1,0,0
54260956,,,31.0,,0.0,2.2,1.48,15.0,4,1,1,,4,,,,,,,,,,,,,,,,,-1,,7000,2,,,,,,1,2.2,1.48,-1,-1,,,6,-1,,,,,,,,,,1,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,7.0,1,31.0,,,,45,0.001472131,1,1,4,0,0,0,1,0,0,0,0,1,0,0
54260956,,,24.0,,0.0,3.0,0.86,8.0,4,1,1,,4,,,,,,,,,,,,,,,,,-1,,7000,2,,,,,,1,3.0,0.86,-1,-1,,,6,-1,,,,,,,,,,1,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,4.0,1,24.0,,,,45,0.001472131,1,1,4,0,0,0,1,0,0,0,0,1,0,0
54260956,,,85.0,,5.0,4.7,2.35,24.0,4,1,1,,4,,,,,,,,,,,,,,,,,-1,,7000,2,,,,,,1,4.7,2.35,-1,-1,,,6,-1,,,,,,,,,,1,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,13.0,1,80.0,,,,45,0.001472131,1,1,4,0,0,0,1,0,0,0,0,1,0,0
54260956,,,131.0,,11.0,0.0,12.48,72.0,4,1,1,,4,,,,,,,,,,,,,,,,,-1,,7000,2,,,,,,1,0.0,12.48,-1,-1,,,6,-1,,,,,,,,,,1,5,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,93.0,1,120.0,,,,45,0.001472131,1,1,4,0,0,0,1,0,0,0,0,1,0,0
