ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
54200341,,,3.0,,0.0,0.0,0.04,0.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,0,0.0,0.04,2,4,,,4,5,,,,,,,,,,6,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,0.3,0,3.0,,,,-1,0.001472131,0,0,0,0,1,0,0,0,0,0,0,1,0,0
54200341,,,60.0,,16.0,8.8,3.97,23.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,8.8,3.97,2,4,,,4,5,,,,,,,,,,6,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,31.0,0,44.0,,,,-1,0.001472131,0,0,0,0,1,0,0,0,0,0,0,1,0,0
54200341,,,19.0,,0.0,3.0,0.79,3.0,-1,-1,-1,,-1,,,,,,,,,,,,,,,,,-1,,-1,-1,,,,,,1,3.0,0.79,2,4,,,4,5,,,,,,,,,,6,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,2,2,,,,,,,,,6,2.8,0,19.0,,,,-1,0.001472131,0,0,0,0,1,0,0,0,0,0,0,1,0,0
10350272,,,137.0,,7.0,24.0,21.41,132.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,24.0,21.41,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,163.0,0,130.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,101.0,,6.0,0.0,8.44,61.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,0,0.0,8.44,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,57.0,0,95.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,161.0,,9.0,27.5,19.86,93.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,27.5,19.86,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,155.0,0,152.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,141.0,,17.0,25.8,10.2,79.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,25.8,10.2,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,71.0,0,124.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,161.0,,41.0,12.6,1.95,19.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,12.6,1.95,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,13.0,0,120.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,99.0,,12.0,4.2,4.54,27.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,4.2,4.54,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,35.0,0,87.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,137.0,,7.0,24.0,21.41,132.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,24.0,21.41,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,163.0,0,130.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,101.0,,6.0,0.0,8.44,61.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,0,0.0,8.44,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,57.0,0,95.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,161.0,,9.0,27.5,19.86,93.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,27.5,19.86,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,155.0,0,152.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,141.0,,17.0,25.8,10.2,79.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,25.8,10.2,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,71.0,0,124.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,161.0,,41.0,12.6,1.95,19.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,12.6,1.95,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,13.0,0,120.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,99.0,,12.0,4.2,4.54,27.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,4.2,4.54,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,35.0,0,87.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,137.0,,7.0,24.0,21.41,132.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,24.0,21.41,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,163.0,0,130.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,101.0,,6.0,0.0,8.44,61.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,0,0.0,8.44,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,57.0,0,95.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,161.0,,9.0,27.5,19.86,93.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,27.5,19.86,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,155.0,0,152.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,141.0,,17.0,25.8,10.2,79.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,25.8,10.2,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,71.0,0,124.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,161.0,,41.0,12.6,1.95,19.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,12.6,1.95,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,13.0,0,120.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,99.0,,12.0,4.2,4.54,27.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,4.2,4.54,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,35.0,0,87.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,137.0,,7.0,24.0,21.41,132.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,24.0,21.41,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,163.0,0,130.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,101.0,,6.0,0.0,8.44,61.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,0,0.0,8.44,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,57.0,0,95.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,161.0,,9.0,27.5,19.86,93.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,27.5,19.86,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,155.0,0,152.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,141.0,,17.0,25.8,10.2,79.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,25.8,10.2,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,71.0,0,124.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,161.0,,41.0,12.6,1.95,19.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,12.6,1.95,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,13.0,0,120.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
10350272,,,99.0,,12.0,4.2,4.54,27.0,2,3,2,,3,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,4.2,4.54,2,1,,,4,4,,,,,,,,,,6,6,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,1,,,,,,,,,1,35.0,0,87.0,,,,42,0.000409116,2,3,3,1,0,0,0,0,0,0,0,0,0,0
44640515,,,91.0,,20.0,11.0,1.23,13.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,11.0,1.23,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,6.0,0,71.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,161.0,,5.0,12.2,4.47,44.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,12.2,4.47,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,28.5,0,156.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,141.0,,21.0,21.0,14.37,85.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,21.0,14.37,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,109.0,0,120.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,66.0,,6.0,3.8,16.28,116.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,3.8,16.28,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,130.0,0,60.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,61.0,,0.0,4.1,1.95,17.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,0,4.1,1.95,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,13.5,0,61.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,131.0,,11.0,0.0,12.48,72.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,0.0,12.48,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,93.0,0,120.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,91.0,,20.0,11.0,1.23,13.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,11.0,1.23,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,6.0,0,71.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,161.0,,5.0,12.2,4.47,44.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,12.2,4.47,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,28.5,0,156.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,141.0,,21.0,21.0,14.37,85.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,21.0,14.37,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,109.0,0,120.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,66.0,,6.0,3.8,16.28,116.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,3.8,16.28,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,130.0,0,60.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,61.0,,0.0,4.1,1.95,17.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,0,4.1,1.95,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,13.5,0,61.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,131.0,,11.0,0.0,12.48,72.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,0.0,12.48,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,93.0,0,120.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,91.0,,20.0,11.0,1.23,13.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,11.0,1.23,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,6.0,0,71.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,161.0,,5.0,12.2,4.47,44.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,12.2,4.47,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,28.5,0,156.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,141.0,,21.0,21.0,14.37,85.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,21.0,14.37,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,109.0,0,120.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,66.0,,6.0,3.8,16.28,116.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,3.8,16.28,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,130.0,0,60.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,61.0,,0.0,4.1,1.95,17.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,0,4.1,1.95,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,13.5,0,61.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,131.0,,11.0,0.0,12.48,72.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,0.0,12.48,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,93.0,0,120.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,91.0,,20.0,11.0,1.23,13.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,11.0,1.23,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,6.0,0,71.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,161.0,,5.0,12.2,4.47,44.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,12.2,4.47,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,28.5,0,156.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,141.0,,21.0,21.0,14.37,85.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,21.0,14.37,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,109.0,0,120.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,66.0,,6.0,3.8,16.28,116.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,3.8,16.28,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,130.0,0,60.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,61.0,,0.0,4.1,1.95,17.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,0,4.1,1.95,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,13.5,0,61.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
44640515,,,131.0,,11.0,0.0,12.48,72.0,3,-1,2,,4,,,,,,,,,,,,,,,,,2,,15000,6,,,,,,1,0.0,12.48,5,5,,,4,5,,,,,,,,,,3,5,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,2,,,,,,,,,5,93.0,0,120.0,,,,54,0.000109132,2,0,4,0,0,0,0,1,9,0,0,1,0,0
54260409,,,67.0,,1.0,13.2,2.48,15.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,13.2,2.48,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,19.0,0,66.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,174.0,,32.0,26.0,9.56,71.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,26.0,9.56,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,71.0,0,142.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,162.0,,21.0,0.0,22.68,125.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,0.0,22.68,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,167.0,0,141.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,53.0,,0.0,4.0,1.55,14.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,0,4.0,1.55,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,8.0,0,53.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,32.0,,0.0,3.0,0.4,3.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,3.0,0.4,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,1.2,0,32.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,36.0,,0.0,0.0,0.75,6.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,0.0,0.75,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,2.5,0,36.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,67.0,,1.0,13.2,2.48,15.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,13.2,2.48,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,19.0,0,66.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,174.0,,32.0,26.0,9.56,71.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,26.0,9.56,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,71.0,0,142.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,162.0,,21.0,0.0,22.68,125.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,0.0,22.68,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,167.0,0,141.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,53.0,,0.0,4.0,1.55,14.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,0,4.0,1.55,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,8.0,0,53.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,32.0,,0.0,3.0,0.4,3.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,3.0,0.4,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,1.2,0,32.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,36.0,,0.0,0.0,0.75,6.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,0.0,0.75,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,2.5,0,36.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,67.0,,1.0,13.2,2.48,15.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,13.2,2.48,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,19.0,0,66.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
54260409,,,174.0,,32.0,26.0,9.56,71.0,4,2,1,,2,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,26.0,9.56,5,1,,,4,5,,,,,,,,,,1,4,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,2,,,,,,,,,6,71.0,0,142.0,,,,44,0.000409116,1,2,2,0,0,0,1,0,0,0,0,1,0,0
