ID,DestAct,NbTransf,TimePT,WalkingTimePT,WaitingTimePT,CostPT,CostCar,TimeCar,NbHousehold,NbChild,NbCar,NbMoto,NbBicy,NbBicyChild,NbComp,NbTV,Internet,NewsPaperSubs,NbCellPhones,NbSmartPhone,HouseType,OwnHouse,NbRoomsHouse,YearsInHouse,Income,Gender,BirthYear,Mothertongue,FamilSitu,OccupStat,SocioProfCat,CalculatedIncome,Education,HalfFareST,LineRelST,GenAbST,AreaRelST,OtherST,CarAvail,MarginalCostPT,CostCarCHF,Envir01,Envir02,Envir03,Envir04,Envir05,Envir06,Mobil01,Mobil02,Mobil03,Mobil04,Mobil05,Mobil06,Mobil07,Mobil08,Mobil09,Mobil10,Mobil11,Mobil12,Mobil13,Mobil14,Mobil15,Mobil16,Mobil17,Mobil18,Mobil19,Mobil20,Mobil21,Mobil22,Mobil23,Mobil24,Mobil25,Mobil26,Mobil27,ResidCh01,ResidCh02,ResidCh03,ResidCh04,ResidCh05,ResidCh06,ResidCh07,LifSty01,LifSty02,LifSty03,LifSty04,LifSty05,LifSty06,LifSty07,LifSty08,LifSty09,LifSty10,LifSty11,LifSty12,LifSty13,LifSty14,TripPurpose,TypeCommune,UrbRur,LangCode,ClassifCodeLine,frequency,ResidChild,NbTrajects,FreqCarPar,FreqTrainPar,FreqOtherPar,FreqTripHouseh,Region,distance_km,Choice,InVehicleTime,ModeToSchool,ReportedDuration,CoderegionCAR,age,Weight,NbCar_0,NbChild_0,NbBicy_0,French,Urban,Student,WorkTrip,EducHigh,AgeTerm,Valais,Bern,BaselZurich,East,Graubunden
54420654,,,118.0,,19.0,3.8,4.66,38.0,4,-1,1,,6,,,,,,,,,,,,,,,,,1,,15000,7,,,,,,1,3.8,4.66,4,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,6,29.0,1,99.0,,,,51,0.000160139,1,0,6,0,1,0,0,1,6,0,0,1,0,0
44670012,,,96.0,,15.0,11.8,3.7,22.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,11.8,3.7,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,23.0,1,81.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,115.0,,50.0,2.8,2.48,24.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.8,2.48,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,17.0,1,65.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,188.0,,15.0,45.0,6.48,51.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,45.0,6.48,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,51.0,1,173.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,170.0,,10.0,0.0,11.61,79.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,0.0,11.61,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,77.0,0,160.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,98.0,,0.0,8.0,4.03,32.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,8.0,4.03,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,28.0,1,98.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,92.0,,29.0,2.8,2.48,24.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.8,2.48,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,17.0,1,63.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,96.0,,15.0,11.8,3.7,22.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,11.8,3.7,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,23.0,1,81.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,115.0,,50.0,2.8,2.48,24.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.8,2.48,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,17.0,1,65.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,188.0,,15.0,45.0,6.48,51.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,45.0,6.48,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,51.0,1,173.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,170.0,,10.0,0.0,11.61,79.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,0.0,11.61,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,77.0,1,160.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,98.0,,0.0,8.0,4.03,32.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,8.0,4.03,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,28.0,1,98.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,92.0,,29.0,2.8,2.48,24.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.8,2.48,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,17.0,1,63.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,96.0,,15.0,11.8,3.7,22.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,11.8,3.7,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,23.0,1,81.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,115.0,,50.0,2.8,2.48,24.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.8,2.48,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,17.0,1,65.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,188.0,,15.0,45.0,6.48,51.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,45.0,6.48,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,51.0,1,173.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,170.0,,10.0,0.0,11.61,79.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,0.0,11.61,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,77.0,1,160.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,98.0,,0.0,8.0,4.03,32.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,8.0,4.03,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,28.0,1,98.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,92.0,,29.0,2.8,2.48,24.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.8,2.48,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,17.0,1,63.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,96.0,,15.0,11.8,3.7,22.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,11.8,3.7,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,23.0,1,81.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,115.0,,50.0,2.8,2.48,24.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.8,2.48,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,17.0,1,65.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,188.0,,15.0,45.0,6.48,51.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,45.0,6.48,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,51.0,1,173.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,170.0,,10.0,0.0,11.61,79.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,0.0,11.61,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,77.0,1,160.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,98.0,,0.0,8.0,4.03,32.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,8.0,4.03,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,28.0,1,98.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
44670012,,,92.0,,29.0,2.8,2.48,24.0,4,1,2,,4,,,,,,,,,,,,,,,,,1,,7000,3,,,,,,1,2.8,2.48,2,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,17.0,1,63.0,,,,47,0.000409116,2,1,4,0,0,0,1,0,2,0,0,1,0,0
30860712,,,224.0,,23.0,11.5,12.75,89.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,11.5,12.75,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,86.0,1,201.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,130.0,,0.0,11.6,4.1,39.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,11.6,4.1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,23.2,1,130.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,185.0,,29.0,24.5,5.47,53.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,24.5,5.47,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,29.5,1,156.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,245.0,,15.0,14.2,9.37,71.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,14.2,9.37,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,66.0,1,230.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,118.0,,6.0,0.0,5.7,56.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,5.7,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,39.0,0,112.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,116.0,,2.0,7.1,3.63,38.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,7.1,3.63,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,17.6,1,114.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,224.0,,23.0,11.5,12.75,89.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,11.5,12.75,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,86.0,1,201.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,130.0,,0.0,11.6,4.1,39.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,11.6,4.1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,23.2,1,130.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,185.0,,29.0,24.5,5.47,53.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,24.5,5.47,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,29.5,1,156.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,245.0,,15.0,14.2,9.37,71.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,14.2,9.37,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,66.0,1,230.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,118.0,,6.0,0.0,5.7,56.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,5.7,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,39.0,1,112.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,116.0,,2.0,7.1,3.63,38.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,7.1,3.63,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,17.6,1,114.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,224.0,,23.0,11.5,12.75,89.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,11.5,12.75,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,86.0,1,201.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,130.0,,0.0,11.6,4.1,39.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,11.6,4.1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,23.2,1,130.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,185.0,,29.0,24.5,5.47,53.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,24.5,5.47,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,29.5,1,156.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,245.0,,15.0,14.2,9.37,71.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,14.2,9.37,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,66.0,1,230.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,118.0,,6.0,0.0,5.7,56.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,5.7,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,39.0,1,112.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,116.0,,2.0,7.1,3.63,38.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,7.1,3.63,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,17.6,1,114.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,224.0,,23.0,11.5,12.75,89.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,11.5,12.75,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,86.0,1,201.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,130.0,,0.0,11.6,4.1,39.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,11.6,4.1,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,23.2,1,130.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,185.0,,29.0,24.5,5.47,53.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,24.5,5.47,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,29.5,1,156.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,245.0,,15.0,14.2,9.37,71.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,14.2,9.37,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,66.0,1,230.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,118.0,,6.0,0.0,5.7,56.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,0.0,5.7,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,39.0,0,112.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
30860712,,,116.0,,2.0,7.1,3.63,38.0,1,0,1,,4,,,,,,,,,,,,,,,,,2,,7000,3,,,,,,1,7.1,3.63,2,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1,,2,2,,,,,,,,,4,17.6,1,114.0,,,,66,0.0003213,1,0,4,0,1,0,0,0,21,0,1,0,0,0
44640310,,,93.0,,12.0,7.6,2.72,26.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,7.6,2.72,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,17.0,1,81.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
44640310,,,10.0,,0.0,0.0,0.29,2.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,0.0,0.29,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,0.2,1,10.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
44640310,,,150.0,,23.0,4.2,2.57,24.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,4.2,2.57,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,15.5,1,127.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
44640310,,,81.0,,0.0,19.6,4.99,38.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,19.6,4.99,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,36.0,1,81.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
44640310,,,96.0,,5.0,0.0,3.2,34.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,0.0,3.2,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,18.0,0,91.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
44640310,,,115.0,,50.0,2.8,2.48,24.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,2.8,2.48,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,17.0,1,65.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
44640310,,,93.0,,12.0,7.6,2.72,26.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,7.6,2.72,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,17.0,1,81.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
44640310,,,10.0,,0.0,0.0,0.29,2.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,0.0,0.29,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,0.2,1,10.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
44640310,,,150.0,,23.0,4.2,2.57,24.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,4.2,2.57,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,15.5,1,127.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
44640310,,,81.0,,0.0,19.6,4.99,38.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,19.6,4.99,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,36.0,1,81.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
44640310,,,96.0,,5.0,0.0,3.2,34.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,0.0,3.2,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,18.0,1,91.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
44640310,,,115.0,,50.0,2.8,2.48,24.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,2.8,2.48,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,17.0,1,65.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
44640310,,,93.0,,12.0,7.6,2.72,26.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,7.6,2.72,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,17.0,1,81.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
44640310,,,10.0,,0.0,0.0,0.29,2.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,0.0,0.29,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,0.2,1,10.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
44640310,,,150.0,,23.0,4.2,2.57,24.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,4.2,2.57,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,15.5,1,127.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
44640310,,,81.0,,0.0,19.6,4.99,38.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,19.6,4.99,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,36.0,1,81.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
44640310,,,96.0,,5.0,0.0,3.2,34.0,2,0,1,,3,,,,,,,,,,,,,,,,,1,,15000,3,,,,,,1,0.0,3.2,5,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,2,,,,,,,,,5,18.0,0,91.0,,,,60,0.000409116,1,0,3,0,0,0,1,0,15,0,0,1,0,0
